Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_24547_C_-1,Mol_21323_C_1,6.100017226622447,30.0,3.0,6.0405165500051226,5.394920549995732,-0.34371624999766937,-0.9893122500070604,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15363290478740485,0.15363290478740485,atomic_atomic,0,0.15363290478740485,0.15363290478740485,0,0.003683008042823759,0.003683008042823759,5.886883645217718,5.5485534547831366,-0.3473992580404931,-0.6857294484750741,-0.30358280153198597
Mol_24124_C_-1,Mol_23880_C_1,13.485463475781218,30.0,3.0,6.079329200001666,5.440709950002201,-0.05524729999160627,-0.6938665499910712,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14959819066259183,0.14959819066259183,atomic_atomic,0,0.14959819066259183,0.14959819066259183,0,0.015177666462630305,0.015177666462630305,5.929731009339075,5.590308140664793,-0.07042496645423657,-0.4098478351285183,-0.28401871486255337
Mol_24124_C_-1,Mol_24497_C_1,5.5747793188799575,30.0,3.0,6.215542400001141,5.458717649999016,-0.20877405000646831,-0.9655988000085927,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1540451494782066,0.1540451494782066,atomic_atomic,0,0.1540451494782066,0.1540451494782066,0,0.003125154324568262,0.003125154324568262,6.061497250522934,5.612762799477223,-0.21189920433103657,-0.6606336553767476,-0.30496514463184493
Mol_8153_C_-1,Mol_26891_C_1,13.90745064365219,30.0,3.0,6.188126549990557,5.385040300003311,0.13387445000262232,-0.6692117999846232,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14945377303212665,0.14945377303212665,atomic_atomic,0,0.14945377303212665,0.14945377303212665,0,0.01599089327538977,0.01599089327538977,6.03867277695843,5.534494073035438,0.11788355672723255,-0.3862951471957598,-0.2829166527888635
Mol_27289_C_-1,Mol_27194_C_1,8.169654736286544,30.0,3.0,6.014474000003247,5.383359350002138,-0.1469580000048154,-0.7780726500059245,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15226588905045046,0.15226588905045046,atomic_atomic,0,0.15226588905045046,0.15226588905045046,0,0.006299341854994866,0.006299341854994866,5.862208110952796,5.535625239052589,-0.15325734185981027,-0.47984021376001756,-0.29823243624590606
Mol_4885_C_-1,Mol_4454_C_1,15.16557432618436,30.0,3.0,5.89505389999249,5.449506249991828,-0.13726884999778122,-0.5828164999984438,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14894502373130483,0.14894502373130483,atomic_atomic,0,0.14894502373130483,0.14894502373130483,0,0.018531575501749338,0.018531575501749338,5.746108876261185,5.598451273723133,-0.15580042549953055,-0.3034580280375826,-0.27935847196086033
Mol_4731_C_-1,Mol_4715_C_1,7.97159381743603,30.0,3.0,5.981743499993172,5.223923149998882,-0.14334859999507898,-0.9011689499893691,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15235129376117365,0.15235129376117365,atomic_atomic,0,0.15235129376117365,0.15235129376117365,0,0.006027942073731132,0.006027942073731132,5.829392206231998,5.376274443760056,-0.14937654206881013,-0.6024943045407524,-0.29867464544861616
Mol_4679_C_-1,Mol_4960_C_1,7.611726076248659,30.0,3.0,5.972009150005761,5.658022750001692,-0.48625695000373526,-0.8002433500078041,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15258287912363605,0.15258287912363605,atomic_atomic,0,0.15258287912363605,0.15258287912363605,0,0.005547336949026862,0.005547336949026862,5.819426270882125,5.810605629125328,-0.4918042869527621,-0.5006249287095592,-0.29961842129824523
Mol_5224_C_-1,Mol_5217_C_1,7.078597195867421,30.0,3.0,6.2231577999918954,5.329377750007552,-0.07449945000553271,-0.9682794999898761,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15296551271292083,0.15296551271292083,atomic_atomic,0,0.15296551271292083,0.15296551271292083,0,0.00486632686473215,0.00486632686473215,6.070192287278974,5.482343262720473,-0.07936577687026486,-0.6672148014287662,-0.3010646985611095
Mol_7829_C_-1,Mol_7723_C_1,7.246364939559028,30.0,3.0,5.879318900006183,5.418088699996588,-0.5035150499970769,-0.964745250006672,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15284193662630116,0.15284193662630116,atomic_atomic,0,0.15284193662630116,0.15284193662630116,0,0.005076728016230026,0.005076728016230026,5.7264769633798815,5.570930636622889,-0.5085917780133069,-0.6641381047702992,-0.3006071452363723
Mol_7669_C_-1,Mol_7856_C_1,9.16888037198872,30.0,3.0,6.1519784499832895,5.473177950007084,-0.10085560000152327,-0.7796560999777284,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1516956633358301,0.1516956633358301,atomic_atomic,0,0.1516956633358301,0.1516956633358301,0,0.007710068034265808,0.007710068034265808,6.0002827866474595,5.624873613342914,-0.10856566803578908,-0.48397484134033436,-0.29568125863739436
Mol_7844_C_-1,Mol_7889_C_1,13.051932981966184,30.0,3.0,6.346878349992039,5.277149150002515,0.33049034999567084,-0.7392388499938534,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1498387210334335,0.1498387210334335,atomic_atomic,0,0.1498387210334335,0.1498387210334335,0,0.014354314702235277,0.014354314702235277,6.197039628958605,5.426987871035949,0.3161360352934356,-0.4539157226292211,-0.2853231273646317
Mol_8007_C_-1,Mol_7900_C_1,19.961736130891445,30.0,3.0,6.00019345000328,5.400364900000568,0.06736850000015693,-0.5324600500025554,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14794875125717713,0.14794875125717713,atomic_atomic,0,0.14794875125717713,0.14794875125717713,0,0.02920919110678687,0.02920919110678687,5.852244698746103,5.548313651257745,0.03815930889337006,-0.2657717385949885,-0.2666883114075674
Mol_8070_C_-1,Mol_8000_C_1,7.7983890118097445,30.0,3.0,6.079035949995159,5.49450190000789,-0.27623570000287145,-0.8607697499901406,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15250338347896303,0.15250338347896303,atomic_atomic,0,0.15250338347896303,0.15250338347896303,0,0.0057944657758412605,0.0057944657758412605,5.9265325665161965,5.647005283486853,-0.2820301657787127,-0.5615574488080566,-0.2992123011820848
Mol_7937_C_-1,Mol_8061_C_1,14.33693903179724,30.0,3.0,5.951345850000507,5.340407300005609,-0.04374499999539694,-0.6546835499902954,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1492942361896033,0.1492942361896033,atomic_atomic,0,0.1492942361896033,0.1492942361896033,0,0.01683619113466407,0.01683619113466407,5.802051613810904,5.489701536195212,-0.06058119113006101,-0.372931268745753,-0.28175228124454255
Mol_8080_C_-1,Mol_8067_C_1,3.8364013034528104,30.0,3.0,6.070906449989707,5.325013900008344,-0.43116115000884747,-1.1770536999902106,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15563203468015693,0.15563203468015693,atomic_atomic,0,0.15563203468015693,0.15563203468015693,0,0.0016380175555056895,0.0016380175555056895,5.91527441530955,5.480645934688501,-0.43279916756435316,-0.867427648185402,-0.3096260518048082
Mol_8153_C_-1,Mol_8072_C_1,8.42672604418778,30.0,3.0,6.086030549995485,5.323308150007506,-0.2425199000063003,-1.0052422999942792,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15210965358511425,0.15210965358511425,atomic_atomic,0,0.15210965358511425,0.15210965358511425,0,0.0066590211116594996,0.0066590211116594996,5.9339208964103705,5.47541780359262,-0.2491789211179598,-0.7076820139357101,-0.297560286058569
Mol_8322_C_-1,Mol_8224_C_1,12.628292302943029,30.0,3.0,6.191161100010504,5.365586599989911,0.13176865000423277,-0.6938058500163606,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1499440766328959,0.1499440766328959,atomic_atomic,0,0.1499440766328959,0.1499440766328959,0,0.013566140171467476,0.013566140171467476,6.041217023377608,5.515530676622807,0.11820250983276528,-0.40748383692203594,-0.28632201309432437
Mol_8281_C_-1,Mol_8283_C_1,4.073465567310211,30.0,3.0,6.130183850007597,5.488968149998982,-0.5113062499949592,-1.1525219500035746,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1554013775778522,0.1554013775778522,atomic_atomic,0,0.1554013775778522,0.1554013775778522,0,0.0016980265891977458,0.0016980265891977458,5.974782472429745,5.644369527576834,-0.5130042765841569,-0.8434172214370683,-0.3091047285665066
Mol_8003_C_-1,Mol_8422_C_1,16.737370020654428,30.0,3.0,6.130386549994,5.27479205000418,0.2720623999921372,-0.583532099997683,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14851353506693526,0.14851353506693526,atomic_atomic,0,0.14851353506693526,0.14851353506693526,0,0.02187116469884187,0.02187116469884187,5.981873014927065,5.423305585071115,0.25019123529329534,-0.30837619456265464,-0.27515590543502866
Mol_10942_C_-1,Mol_10988_C_1,17.33134185763145,35.0,3.0,6.015785349991347,5.433702499998617,-0.0029002000082982704,-0.5849830500010285,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12781624362874647,0.12781624362874647,atomic_atomic,0,0.12781624362874647,0.12781624362874647,0,0.015331823163596964,0.015331823163596964,5.8879691063626005,5.561518743627364,-0.018232023171895234,-0.34468238590713207,-0.24030066409389597
Mol_11044_C_-1,Mol_11148_C_1,7.423948896360485,35.0,3.0,6.147066899997299,5.121201950001705,0.03343789999780711,-0.9924270499977865,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13188315684561563,0.13188315684561563,atomic_atomic,0,0.13188315684561563,0.13188315684561563,0,0.0034921916675205535,0.0034921916675205535,6.015183743151683,5.253085106847321,0.029945708330286553,-0.7321529279740755,-0.2602741220237107
Mol_11223_C_-1,Mol_11183_C_1,15.6355758926718,35.0,3.0,6.117207100003725,5.469127050004317,0.007903749996330589,-0.6401763000030769,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1280734627079323,0.1280734627079323,atomic_atomic,0,0.1280734627079323,0.1280734627079323,0,0.01287130709304247,0.01287130709304247,5.989133637295793,5.5972005127122495,-0.004967557096711881,-0.3969006816802552,-0.24327561832282213
Mol_1385_C_-1,Mol_11222_C_1,21.354989848359036,35.0,3.0,6.061467849998735,5.5524561000056565,0.03430319999461062,-0.4747085499984678,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12705621673432885,0.12705621673432885,atomic_atomic,0,0.12705621673432885,0.12705621673432885,0,0.02172245458841748,0.02172245458841748,5.934411633264406,5.679512316739985,0.012580745406193142,-0.24231857111822774,-0.2323899788802402
Mol_11168_C_-1,Mol_11224_C_1,8.897075691462978,35.0,3.0,6.251185449997138,5.585602300001483,-0.13365779999730876,-0.7992409499929636,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1308203104936898,0.1308203104936898,atomic_atomic,0,0.1308203104936898,0.1308203104936898,0,0.004790318837974331,0.004790318837974331,6.120365139503448,5.716422610495172,-0.1384481188352831,-0.5423906478435592,-0.2568503021494053
Mol_11184_C_-1,Mol_11231_C_1,11.393129798792952,35.0,3.0,6.204746599993086,5.346459600012167,0.16809140000259504,-0.690195599978324,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12969946012070288,0.12969946012070288,atomic_atomic,0,0.12969946012070288,0.12969946012070288,0,0.007483313506661874,0.007483313506661874,6.0750471398723835,5.47615906013287,0.16060808649593317,-0.43827999324358013,-0.2519156067347439
Mol_11334_C_-1,Mol_11341_C_1,6.683781462875832,35.0,3.0,6.134456200001296,5.452432099998987,-0.24262880000605946,-0.9246529000083683,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13191320616934277,0.13191320616934277,atomic_atomic,0,0.13191320616934277,0.13191320616934277,0,0.0028639943780749523,0.0028639943780749523,6.002542993831953,5.58434530616833,-0.2454927943841344,-0.6636904820477575,-0.2609624179606106
Mol_11168_C_-1,Mol_11459_C_1,24.570690204230882,35.0,3.0,6.167288550008379,5.570399099997303,0.18247669999982463,-0.4144127500112518,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1266455562389919,0.1266455562389919,atomic_atomic,0,0.1266455562389919,0.1266455562389919,0,0.027289038806453714,0.027289038806453714,6.040642993769388,5.697044656236295,0.1551876611933709,-0.1884106763397222,-0.22600207367153008
Mol_4598_C_-1,Mol_14130_C_1,10.991543294002055,35.0,3.0,6.266946750001807,5.366251149993332,-0.043685099997674115,-0.9443807000061497,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12984865410301033,0.12984865410301033,atomic_atomic,0,0.12984865410301033,0.12984865410301033,0,0.007042488208879363,0.007042488208879363,6.137098095898797,5.496099804096342,-0.05072758820655348,-0.6917258800090091,-0.2526548199971413
Mol_1449_C_-1,Mol_1414_C_1,20.665096052663625,35.0,3.0,6.080391200004669,5.416057399983401,0.16263950000575278,-0.5016943000155152,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12714018761538629,0.12714018761538629,atomic_atomic,0,0.12714018761538629,0.12714018761538629,0,0.02059342629171251,0.02059342629171251,5.953251012389283,5.543197587598788,0.14204607371404027,-0.2680073510764554,-0.23368694893906006
Mol_4676_C_-1,Mol_1476_C_1,10.567306356355195,35.0,3.0,6.141992550001305,5.519869049996487,-0.09176365000166697,-0.7138871500064852,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13003055401019764,0.13003055401019764,atomic_atomic,0,0.13003055401019764,0.13003055401019764,0,0.00658800501381907,0.00658800501381907,6.011961995991108,5.649899604006684,-0.09835165501548604,-0.4604140469999095,-0.2534731030065762
Mol_1464_C_-1,Mol_1493_C_1,12.227817308217364,35.0,3.0,6.080928750001476,5.310801799998444,0.08286740000039572,-0.6872595500026364,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12934170596867167,0.12934170596867167,atomic_atomic,0,0.12934170596867167,0.12934170596867167,0,0.008413035751160215,0.008413035751160215,5.951587044032804,5.440143505967116,0.0744543642492355,-0.43698917381645236,-0.25027037618618314
Mol_1564_C_-1,Mol_1505_C_1,9.45210247445189,35.0,3.0,6.215925750002498,5.448086050004349,0.027984050000668503,-0.7398556499974802,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13055444058786414,0.13055444058786414,atomic_atomic,0,0.13055444058786414,0.13055444058786414,0,0.005334168403898718,0.005334168403898718,6.085371309414634,5.578640490592213,0.022649881596769787,-0.4840809372256509,-0.25577471277182956
Mol_1797_C_-1,Mol_1518_C_1,19.287543110351667,35.0,3.0,5.989458849995572,5.4297042500038515,0.039794899996195454,-0.5199596999955247,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12739026167165923,0.12739026167165923,atomic_atomic,0,0.12739026167165923,0.12739026167165923,0,0.018378808992718428,0.018378808992718428,5.862068588323912,5.557094511675511,0.021416091003477026,-0.283557985644924,-0.23640171435060003
Mol_1690_C_-1,Mol_1556_C_1,6.454610540025885,35.0,3.0,5.958516700004111,5.52992849999282,-0.5123636499920394,-0.94095185000333,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13208603654383463,0.13208603654383463,atomic_atomic,0,0.13208603654383463,0.13208603654383463,0,0.0026809133562175715,0.0026809133562175715,5.826430663460276,5.662014536536655,-0.515044563348257,-0.679460690271878,-0.2614911597314517
Mol_1854_C_-1,Mol_1676_C_1,9.790368334541999,35.0,3.0,5.9440367500064895,5.4240069999941625,-0.17107874999783235,-0.6911085000101593,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1303162928083612,0.1303162928083612,atomic_atomic,0,0.1303162928083612,0.1303162928083612,0,0.005676795875959873,0.005676795875959873,5.813720457198128,5.554323292802524,-0.17675554587379222,-0.4361527102693968,-0.25495578974076255
Mol_11358_C_-1,Mol_1678_C_1,10.147115991894454,35.0,3.0,6.008528449987352,5.43779645000177,-0.19721160000335658,-0.7679435999889392,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13014417714325893,0.13014417714325893,atomic_atomic,0,0.13014417714325893,0.13014417714325893,0,0.006149068469413284,0.006149068469413284,5.878384272844094,5.5679406271450285,-0.20336066847276987,-0.513804314171835,-0.2541392858171046
Mol_17609_C_-1,Mol_17721_C_1,5.314471117904204,35.0,3.0,6.173202900004981,5.574762649994227,-0.40920694999658735,-1.0076472000073409,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1328508023098876,0.1328508023098876,atomic_atomic,0,0.1328508023098876,0.1328508023098876,0,0.0017114859059211903,0.0017114859059211903,6.040352097695093,5.707613452304114,-0.41091843590250854,-0.7436570812934874,-0.263990118713854
Mol_1807_C_-1,Mol_1819_C_1,4.522725037791344,35.0,3.0,6.1037532499976805,5.350198799998907,-0.2602701500072726,-1.0138246000060462,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1333875667096779,0.1333875667096779,atomic_atomic,0,0.1333875667096779,0.1333875667096779,0,0.0012382164893612305,0.0012382164893612305,5.970365683288002,5.483586366708585,-0.26150836649663384,-0.748287683076051,-0.2655369169299946
Mol_20973_C_-1,Mol_1821_C_1,11.83693360930614,35.0,3.0,6.055697250005323,5.511835449993669,-0.17388134999055183,-0.7177431500022067,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1294980351794204,0.1294980351794204,atomic_atomic,0,0.1294980351794204,0.1294980351794204,0,0.007304476301534282,0.007304476301534282,5.926199214825903,5.641333485173089,-0.1811858262920861,-0.46605155594490066,-0.2516915940573065
Mol_1669_C_-1,Mol_1899_C_1,22.914209324426,35.0,3.0,6.124825150014658,5.505462149987579,0.1860763000076986,-0.4332867000193801,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12683358501790076,0.12683358501790076,atomic_atomic,0,0.12683358501790076,0.12683358501790076,0,0.02438504514623569,0.02438504514623569,5.997991564996758,5.63229573500548,0.1616912548614629,-0.20400457512981512,-0.22928212488956584
Mol_21080_C_-1,Mol_20543_C_1,18.586365777778713,35.0,3.0,5.937389199993049,5.516965149996395,-0.06460010000591865,-0.48502415000257315,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12754668896893107,0.12754668896893107,atomic_atomic,0,0.12754668896893107,0.12754668896893107,0,0.017260905521783047,0.017260905521783047,5.809842511024118,5.644511838965326,-0.0818610055277017,-0.2471916775864934,-0.23783247241607908
Mol_20646_C_-1,Mol_20587_C_1,22.120557218489488,35.0,3.0,5.986413500002527,5.499281299998984,0.01661574999889126,-0.47051645000465214,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12695691161849723,0.12695691161849723,atomic_atomic,0,0.12695691161849723,0.12695691161849723,0,0.023016834562875673,0.023016834562875673,5.85945658838403,5.626238211617481,-0.006401084563984413,-0.23961946133053386,-0.23089698867411879
Mol_20608_C_-1,Mol_20597_C_1,6.903634572567861,35.0,3.0,6.26978180000151,5.600960199997644,-0.280029449997528,-0.9488510500013945,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13178477730601004,0.13178477730601004,atomic_atomic,0,0.13178477730601004,0.13178477730601004,0,0.0030444786684780977,0.0030444786684780977,6.1379970226955,5.732744977303654,-0.2830739286660061,-0.6883259740578519,-0.26052507594354196
Mol_21179_C_-1,Mol_20665_C_1,23.738087593513036,35.0,3.0,5.966840500004764,5.392976599985559,0.16320625000662403,-0.41065765001258114,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12672852236984988,0.12672852236984988,atomic_atomic,0,0.12672852236984988,0.12672852236984988,0,0.025814236238299548,0.025814236238299548,5.840111977634915,5.5197051223554086,0.1373920137683245,-0.18301484151118158,-0.22764280850140023
Mol_20744_C_-1,Mol_20667_C_1,14.732478262868804,35.0,3.0,6.12688944999536,5.495264200006204,0.04840440000407398,-0.5832208499850822,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12842042832955533,0.12842042832955533,atomic_atomic,0,0.12842042832955533,0.12842042832955533,0,0.011630395956115255,0.011630395956115255,5.998469021665805,5.623684628335759,0.03677400404795872,-0.33801038928208715,-0.2452104607029954
Mol_21115_C_-1,Mol_20676_C_1,17.960232881574107,35.0,3.0,6.284185600001365,5.268477799996617,0.5030363999976544,-0.5126714000070933,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12766583940203777,0.12766583940203777,atomic_atomic,0,0.12766583940203777,0.12766583940203777,0,0.01628728111576864,0.01628728111576864,6.156519760599327,5.396143639398655,0.4867491188818857,-0.27362700231878595,-0.2390443976883069
Mol_20651_C_-1,Mol_20747_C_1,4.929573863394968,35.0,3.0,6.137603199997102,5.309571249999863,-0.27456270000402583,-1.102594650001265,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13310648303702033,0.13310648303702033,atomic_atomic,0,0.13310648303702033,0.13310648303702033,0,0.0014521066506693434,0.0014521066506693434,6.004496716960082,5.4426777330368825,-0.2760148066546952,-0.8378337905778948,-0.2647608594233713
Mol_20748_C_-1,Mol_20899_C_1,16.17435229573659,35.0,3.0,6.1247864500037394,5.4161209000012605,0.13359190000483068,-0.5750736499976483,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1279067417211913,0.1279067417211913,atomic_atomic,0,0.1279067417211913,0.1279067417211913,0,0.013634813182815984,0.013634813182815984,5.996879708282548,5.544027641722452,0.1199570868220147,-0.33289497973808146,-0.2421786702595666
Mol_21195_C_-1,Mol_21148_C_1,8.665308123940337,35.0,3.0,5.997325599986652,5.510873100000026,-0.33206829999835463,-0.8185207999849808,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13093663729117686,0.13093663729117686,atomic_atomic,0,0.13093663729117686,0.13093663729117686,0,0.004568836986458349,0.004568836986458349,5.866388962695476,5.641809737291203,-0.33663713698481296,-0.5612163623890862,-0.2573044375958954
Mol_24547_C_-1,Mol_21323_C_1,6.100017226622447,35.0,3.0,6.017993400004343,5.414835300005507,-0.34811220000119647,-0.9512703000000329,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13229457961738642,0.13229457961738642,atomic_atomic,0,0.13229457961738642,0.13229457961738642,0,0.002408656537637554,0.002408656537637554,5.885698820386957,5.547129879622893,-0.350520856538834,-0.6890897973028984,-0.2621805026971353
Mol_24124_C_-1,Mol_23880_C_1,13.485463475781218,35.0,3.0,6.044595049999771,5.450650599996152,-0.06467969999357592,-0.6586241499971948,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12890891665523257,0.12890891665523257,atomic_atomic,0,0.12890891665523257,0.12890891665523257,0,0.009997732778614198,0.009997732778614198,5.915686133344538,5.5795595166513845,-0.07467743277219012,-0.4108040494653437,-0.24782010053185094
Mol_24124_C_-1,Mol_24497_C_1,5.5747793188799575,35.0,3.0,6.199688000000606,5.488265550004144,-0.2087500000052387,-0.9201724500017008,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1292525222556875,0.1292525222556875,atomic_atomic,0,0.1292525222556875,0.1292525222556875,0,0.002161259188936421,0.002161259188936421,6.070435477744918,5.6175180722598315,-0.2109112591941751,-0.6638286646792617,-0.25634378532243857
Mol_8153_C_-1,Mol_26891_C_1,13.90745064365219,35.0,3.0,6.164292149995163,5.414505150001787,0.11781085000257008,-0.6319761499908054,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1287691012412067,0.1287691012412067,atomic_atomic,0,0.1287691012412067,0.1287691012412067,0,0.010539645965708737,0.010539645965708737,6.035523048753956,5.543274251242994,0.10727120403686134,-0.3849775934741008,-0.24699855651670463
Mol_27289_C_-1,Mol_27194_C_1,8.169654736286544,35.0,3.0,6.009475900013058,5.4109254499853705,-0.14497560000017984,-0.7435260500278673,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13117183279487085,0.13117183279487085,atomic_atomic,0,0.13117183279487085,0.13117183279487085,0,0.004099255801104527,0.004099255801104527,5.878304067218187,5.542097282780241,-0.14907485580128438,-0.48528164023923076,-0.25824440978863716
Mol_4885_C_-1,Mol_4454_C_1,15.16557432618436,35.0,3.0,5.882346999998845,5.469066699988616,-0.13169494999601739,-0.5449752500062459,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.12825637465765946,0.12825637465765946,atomic_atomic,0,0.12825637465765946,0.12825637465765946,0,0.012219258929093719,0.012219258929093719,5.754090625341186,5.597323074646275,-0.14391420892511111,-0.3006817596200215,-0.2442934903862252
Mol_4731_C_-1,Mol_4715_C_1,7.97159381743603,35.0,3.0,5.967670349993568,5.251526849999209,-0.14667149999149842,-0.8628149999858579,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.13137640773092849,0.13137640773092849,atomic_atomic,0,0.13137640773092849,0.13137640773092849,0,0.00391814467776416,0.00391814467776416,5.83629394226264,5.3829032577301374,-0.15058964466926258,-0.603980329201765,-0.25883467078409284
Mol_4679_C_-1,Mol_4960_C_1,7.611726076248659,35.0,3.0,5.939771149998705,5.6636702500036336,-0.48302495000098133,-0.7591258499960531,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.131455749445224,0.131455749445224,atomic_atomic,0,0.131455749445224,0.131455749445224,0,0.003660561210618037,0.003660561210618037,5.808315400553481,5.7951259994488575,-0.48668551121159936,-0.4998749123162232,-0.25925093767983
